41.53429837;-0.049135985
41.5398684;-0.049123646
41.54538712;-0.049161877
41.55087476;-0.049229697
41.55636474;-0.049293968
41.56183368;-0.049381066
41.56732684;-0.049443393
41.57285001;-0.049474952
41.57839162;-0.049491691
41.58392401;-0.049521165
41.5894243;-0.049584228
41.59491244;-0.049663427
41.60040694;-0.04973688
41.60591327;-0.049797488
41.61146938;-0.049808074
41.61701493;-0.049828968
41.62255914;-0.049849162
41.62812606;-0.049845121
41.6336458;-0.049886315
41.63916344;-0.049928488
41.64468007;-0.049971751
41.65021716;-0.049993685
41.65583303;-0.049937984
41.66142887;-0.049901862
41.6669968;-0.049893913
41.67256759;-0.049884457
41.67811817;-0.049891843
41.68371242;-0.049853039
41.68930985;-0.049811953
41.69491097;-0.049766848
41.70052945;-0.04969939
41.70609687;-0.049679918
41.71164737;-0.049678676
41.71713794;-0.049739444
41.72264082;-0.049787904
41.72823139;-0.049746045
41.73382807;-0.049699976
41.73941938;-0.049660495
41.74498077;-0.049650591
41.75048391;-0.049697474
41.75597582;-0.049754198
41.76145608;-0.04982082
41.76694974;-0.049872886
41.77250108;-0.049865869
41.77807773;-0.049832869
41.78364851;-0.049806179
41.7891959;-0.049802789
41.79469409;-0.049848381
41.80023252;-0.049855942
41.80581998;-0.049815221
41.81141867;-0.049765083
41.81706565;-0.049666411
41.82265721;-0.049623299
41.82824124;-0.049589776
41.83377547;-0.049605751
41.83927626;-0.049652778
41.84480606;-0.049671486
41.85039234;-0.049633987
41.85601878;-0.049557123
41.86165066;-0.049476085
41.86722128;-0.049455942
41.87275576;-0.049473607
41.8782905;-0.049494646
41.88384318;-0.049497053
41.88942662;-0.049468185
41.89501089;-0.049440115
41.90059198;-0.049416089
41.90614382;-0.049418833
41.91160513;-0.049509672
41.91704934;-0.049618377
41.92251091;-0.049711967
41.92802486;-0.049751798
41.93360469;-0.049724007
41.93917363;-0.049708996
41.94472555;-0.049714671
41.95023607;-0.049763188
41.95568975;-0.049867463
41.96116053;-0.049954548
41.96663425;-0.050040264
41.97217503;-0.050059147
41.97772452;-0.050067259
41.98322824;-0.050121046
41.98871219;-0.050195465
41.99418431;-0.050281481
41.99963062;-0.050392553
42.00516586;-0.050415298
42.0107291;-0.050412022
42.01629804;-0.050405295
42.02187074;-0.050395322
42.02739467;-0.050434774
42.03287518;-0.050520048
42.03838762;-0.050571633
42.04393208;-0.050589453
42.04954502;-0.050535328
42.05518093;-0.050459804
42.06083201;-0.050370109
42.06644495;-0.050318408
42.07197189;-0.050352063
42.07750663;-0.050377844
42.08305688;-0.050390276
42.08866487;-0.05034378
42.09434076;-0.050227195
42.09996552;-0.050163656
42.1055472;-0.05014374
42.11108722;-0.050160096
42.11657116;-0.050229844
42.12208981;-0.050264637
42.12765355;-0.050254447
42.13326624;-0.050193506
42.13892603;-0.050086173
42.14451794;-0.050050827
42.15003951;-0.050090029
42.15551483;-0.050175582
42.16099768;-0.050253143
42.16654248;-0.050268567
42.17210856;-0.050263046
42.17771782;-0.050214214
42.18330528;-0.050183882
42.18884186;-0.050203831
42.19437081;-0.050232473
42.19985032;-0.050311237
42.20537374;-0.050345774
42.21098509;-0.050292255
42.21664094;-0.050194774
42.22231423;-0.050079968
42.2279535;-0.049997622
42.23356116;-0.049948512
42.23916069;-0.049906773
42.24475628;-0.049866362
42.25034583;-0.049830653
42.25594721;-0.049780782
42.2615438;-0.049734551
42.26713914;-0.049689675
42.27271101;-0.049667384
42.27826889;-0.04965707
42.28385559;-0.049619327
42.28946091;-0.049565691
42.29503931;-0.04953937
42.30060599;-0.049527207
42.3061341;-0.049557512
42.31163389;-0.049616414
42.31716628;-0.049641411
42.32267814;-0.049685781
42.32818496;-0.049737752
42.33371761;-0.049765551
42.33922267;-0.049819178
42.34467527;-0.049924979
42.3500676;-0.050092986
42.35546496;-0.050256751
42.36089283;-0.050389207
42.36636336;-0.050479239
42.37187731;-0.0505256
42.37737416;-0.050592509
42.38287361;-0.050657463
42.38834465;-0.050749701
42.39377704;-0.050881626
42.39922461;-0.05099775
42.40471249;-0.051071906
42.41024673;-0.051100295
42.41579287;-0.05111458
42.42132735;-0.051140483
42.42684684;-0.051181818
42.43240848;-0.051178212
42.43797616;-0.051168369
42.44354007;-0.051162896
42.44912384;-0.051135784
42.45471365;-0.051102494
42.46032391;-0.051048519
42.46591506;-0.051011401
42.47149112;-0.050987407
42.47710146;-0.050927124
42.48271859;-0.050855881
42.48836657;-0.050752215
42.49397641;-0.050686744
42.49956538;-0.050638077
42.50515435;-0.050589229
42.51071021;-0.050577672
42.51625735;-0.050574365
42.52177784;-0.050597103
42.52732524;-0.050595025
42.53286316;-0.050606286
42.53835004;-0.050669059
42.54381554;-0.050751082
42.54926822;-0.050845825
42.55473926;-0.050922933
42.56029193;-0.050918557
42.56582399;-0.050934606
42.57134297;-0.050965641
42.57686773;-0.050994022
42.58235746;-0.051062243
42.58784199;-0.051137867
42.59332594;-0.051213469
42.59881541;-0.051283577
42.60437144;-0.051287275
42.60996443;-0.051254108
42.61553555;-0.051242147
42.62108923;-0.05124525
42.62663;-0.051259903
42.63219165;-0.051253016
42.63775983;-0.051236187
42.64334335;-0.051200667
42.64896492;-0.051129413
42.65459346;-0.051051558
42.66024353;-0.050950948
42.6658475;-0.050897366
42.67142734;-0.050868984
42.67702837;-0.050821422
42.68264928;-0.050754105
42.68824453;-0.050710977
42.69384465;-0.050661556
42.69942624;-0.050630387
42.70502628;-0.050577426
42.71064266;-0.050507249
42.7161898;-0.050510127
42.72173828;-0.050510248
42.72726221;-0.050535569
42.73277147;-0.050580265
42.73827435;-0.050634538
42.74373039;-0.050734673
42.7492383;-0.050782222
42.75474119;-0.050837152
42.76022723;-0.050911898
42.76570279;-0.05099733
42.77111725;-0.051141664
42.77651327;-0.051304847
42.78193586;-0.0514394
42.7873716;-0.051562041
42.79281531;-0.051676134
42.79831929;-0.051729845
42.8038324;-0.051777427
42.80934879;-0.051820902
42.81484564;-0.051884504
42.82030486;-0.051985086
42.82578377;-0.052066092
42.8312875;-0.052121471
42.83680379;-0.052161859
42.84235722;-0.052161868
42.8479094;-0.052162504
42.85348571;-0.052135706
42.85902129;-0.052149033
42.86454161;-0.052177349
42.87005715;-0.05221173
42.87560874;-0.052213354
42.88118958;-0.052190242
42.88680646;-0.052131503
42.8923852;-0.052111844
42.89801759;-0.052037969
42.9036535;-0.051958176
42.90925244;-0.051913112
42.91484409;-0.051875569
42.92039702;-0.051879516
42.92596729;-0.051866004
42.93152131;-0.051867004
42.93705446;-0.051891552
42.94261325;-0.051893466
42.94814874;-0.05191911
42.95375121;-0.051879199
42.95932467;-0.05187081
42.96484784;-0.05191531
42.97037152;-0.051957684
42.97586678;-0.052026128
42.98135919;-0.052091517
42.98687791;-0.05212774
42.99240444;-0.052157324
42.99794764;-0.052168806
43.00350166;-0.052169014
43.00903849;-0.052186853
43.01455588;-0.052224047
43.0200591;-0.052275809
43.0256075;-0.052281789
43.03117812;-0.052264777
43.03678184;-0.052216852
43.0423874;-0.052164661
43.04800035;-0.052102753
43.05359384;-0.052058584
43.0591891;-0.052010485
43.06475627;-0.051988419
43.07034709;-0.051942475
43.07598375;-0.051851008
43.08164204;-0.051741676
43.08726939;-0.051667016
43.09289164;-0.051597111
43.09848245;-0.051557949
43.10408173;-0.051513181
43.10967171;-0.051478229
43.1152652;-0.051438451
43.12083498;-0.05142385
43.12638321;-0.051430595
43.13192692;-0.05143867
43.13743215;-0.051483951
43.14292138;-0.051546904
43.14843851;-0.051584343
43.15396562;-0.051613764
43.15952274;-0.051615249
43.16503309;-0.051665161
43.17051779;-0.051741632
43.17601229;-0.051807959
43.1814783;-0.051904116
43.18696308;-0.051981133
43.19244543;-0.052059223
43.19794019;-0.052127065
43.20346436;-0.052163492
43.20895149;-0.052234544
43.21440442;-0.052339619
43.21986071;-0.05244223
43.22531146;-0.052552265
43.23080597;-0.052620689
43.23630835;-0.052681404
43.24181861;-0.0527347
43.24738445;-0.052730607
43.25297132;-0.052701648
43.25852903;-0.052698518
43.26410827;-0.052674009
43.26970437;-0.052631939
43.27532602;-0.052561991
43.28097367;-0.05246498
43.2865877;-0.052402601
43.2921817;-0.052362691
43.29778567;-0.052315535
43.30338445;-0.052273432
43.30898188;-0.052235367
43.31457739;-0.052199197
43.32018404;-0.052149775
43.32577704;-0.052115561
43.33133415;-0.05211841
43.33687468;-0.0521387
43.34238972;-0.052183919
43.34794524;-0.052191967
43.35350663;-0.052196408
43.35907691;-0.052190145
43.36463747;-0.052193034
43.37016801;-0.052226293
43.37568071;-0.052277627
43.38118066;-0.052342981
43.38668514;-0.052402698
43.39221259;-0.052435914
43.39779133;-0.052416269
43.4033658;-0.052400962
43.40891738;-0.052407303
43.41442111;-0.052459148
43.41993012;-0.052504892
43.42547533;-0.052516351
43.43105148;-0.052496762
43.43668261;-0.052420597
43.44235137;-0.052308103
43.44798929;-0.052226683
43.45360123;-0.052172375
43.45917863;-0.052150919
43.46472653;-0.052155849
43.47033243;-0.052101412
43.475954;-0.052028968
43.48160173;-0.051927229
43.48722867;-0.051846855
43.49282577;-0.051800004
43.49843142;-0.051747092
43.50400329;-0.051728309
43.50960257;-0.05168293
43.51523101;-0.051610916
43.52089006;-0.051505877
43.5265475;-0.051400697
43.53210169;-0.051400725
43.53764674;-0.051410148
43.54316572;-0.051442501
43.54867598;-0.051483156
43.55421575;-0.051495443
43.55975476;-0.051508069
43.56526452;-0.051548616
43.57077638;-0.051588763
43.57624213;-0.051678251
43.58167947;-0.051797312
43.58714791;-0.051886581
43.5926316;-0.051957419
43.59816735;-0.051974067
43.6036766;-0.052017339
43.60916239;-0.052082105
43.61463661;-0.052154306
43.62006767;-0.052267251
43.62552529;-0.05235295
43.63102005;-0.052400185
43.6365687;-0.0523924
43.64217192;-0.052330472
43.64776935;-0.052275918
43.65332278;-0.052268306
43.6588934;-0.05224318
43.66450056;-0.052180438
43.67010478;-0.052120063
43.67573038;-0.052035976
43.68137307;-0.051933075
43.68701183;-0.051835412
43.69264187;-0.051747967
43.69822673;-0.051707488
43.70380699;-0.051674145
43.70936704;-0.051662276
43.71497864;-0.051598884
43.72060717;-0.051519861
43.72621852;-0.051459099
43.73181252;-0.051419474
43.73738942;-0.051399976
43.74294234;-0.051404899
43.74851028;-0.051394551
43.7540632;-0.051399624
43.75962853;-0.051394018
43.76523385;-0.05134873
43.77080572;-0.051337652
43.77634834;-0.051358329
43.78188416;-0.051387919
43.78743022;-0.051408427
43.79295657;-0.051451068
43.79845393;-0.051523471
43.80397609;-0.051569646
43.8095027;-0.051613608
43.81504348;-0.051644918
43.8205793;-0.05168005
43.82606459;-0.051763743
43.83158407;-0.051812224
43.8371365;-0.051828376
43.84269621;-0.051836832
43.8482913;-0.051812242
43.8539003;-0.051774297
43.85950771;-0.051736846
43.8651686;-0.051642769
43.87080157;-0.051574732
43.87640714;-0.051533967
43.8820148;-0.051488463
43.88765624;-0.051404788
43.89332048;-0.051297906
43.89898346;-0.051194632
43.9046451;-0.051091829
43.91030942;-0.050985518
43.91593661;-0.05091465
43.92156506;-0.05084307
43.9271775;-0.050788059
43.93281701;-0.050704155
43.93845451;-0.050623342
43.94408036;-0.050554439
43.9496622;-0.050527423
43.95521413;-0.050529486
43.96075649;-0.05054117
43.9662691;-0.050582037
43.97180418;-0.050598505
43.97736708;-0.050583891
43.98293316;-0.050569397
43.98847084;-0.050587411
43.99395503;-0.050663197
43.99935868;-0.050820396
44.00475469;-0.050985885
44.01019237;-0.051108534
44.01567313;-0.051189139
44.02119471;-0.051226156
44.02668444;-0.051292401
44.03215681;-0.051375224
44.03757446;-0.051512877
44.04297911;-0.051662769
44.04840706;-0.051790268
44.05387885;-0.051874327
44.05944075;-0.051868572
44.06499367;-0.051871091
44.07052631;-0.051895882
44.0760598;-0.051920718
44.08154659;-0.051992222
44.08705006;-0.052043597
44.09259293;-0.052050268
44.0981477;-0.052043408
44.10376148;-0.051975862
44.10940737;-0.051874543
44.11502081;-0.051804526
44.12060768;-0.051760041
44.12618752;-0.051721888
44.13182443;-0.051626595
44.13747685;-0.051513328
44.1431322;-0.051400226
44.14875747;-0.051322386
44.15431911;-0.051309353
44.15989702;-0.051280287
44.16544341;-0.051282392
44.17100689;-0.051266639
44.17660374;-0.051216681
44.18222012;-0.051145562
44.18781412;-0.051098577
44.19333595;-0.05112682
44.19883942;-0.051176668
44.20433678;-0.051234713
44.20985626;-0.051271988
44.21540659;-0.051280327
44.22096714;-0.051281949
44.22652083;-0.051291724
44.23202245;-0.051352809
44.23747036;-0.05146954
44.24288951;-0.051614558
44.24834713;-0.051720033
44.25388061;-0.051747383
44.25945089;-0.051738314
44.26506383;-0.051688101
44.27062782;-0.051687092
44.27613415;-0.051743224
44.28163787;-0.051802571
44.28716498;-0.051837344
44.29274557;-0.05181508
44.29842456;-0.051691107
44.3040878;-0.051583371
44.30974575;-0.051482658
44.31534637;-0.051436835
44.32088689;-0.05144473
44.32644141;-0.051435177
44.33202669;-0.051393667
44.33769235;-0.05127071
44.34334637;-0.051158598
44.34898403;-0.051068625
44.35459572;-0.051007456
44.36015259;-0.050999845
44.36572605;-0.050974149
44.3713058;-0.050941979
44.37693986;-0.050855578
44.38261516;-0.050725366
44.38824629;-0.050639267
44.39378556;-0.050650291
44.39924469;-0.050740606
44.40471766;-0.050817079
44.4102384;-0.050845672
44.41578504;-0.05084648
44.42135716;-0.050823457
44.42691118;-0.050821774
44.43239118;-0.050894149
44.43778452;-0.051053083
44.44317768;-0.051215673
44.4485763;-0.051372665
44.45408581;-0.051417583
44.45966162;-0.051396491
44.46520432;-0.051410905
44.47071743;-0.051456408
44.4761598;-0.051570134
44.48156479;-0.051718001
44.48699953;-0.051835833
44.49249798;-0.051888781
44.49807219;-0.051863761
44.50371883;-0.051766664
44.50934552;-0.051694331
44.51490289;-0.051694954
44.52042187;-0.051731283
44.52592475;-0.051780932
44.53152588;-0.051731838
44.53719833;-0.051612712
44.54291973;-0.051442194
44.54860216;-0.051309152
44.55421644;-0.051249542
44.55979703;-0.051224712
44.5653078;-0.05126734
44.57082996;-0.051299086
44.57642865;-0.051256341
44.58205769;-0.051185071
44.58773014;-0.051070162
44.59336655;-0.050991666
44.59892023;-0.050997614
44.60445975;-0.05101919
44.60998267;-0.051058563
44.615519;-0.051085766
44.62108324;-0.051082783
44.62666827;-0.051059417
44.63224836;-0.051042808
44.63774865;-0.051102208
44.64319755;-0.051210428
44.64866809;-0.051297876
44.6541589;-0.051367824
44.65972784;-0.051359057
44.66531999;-0.051328072
44.67087795;-0.051332546
44.67643037;-0.051340855
44.68196302;-0.051366803
44.68745199;-0.051436959
44.69298195;-0.051468388
44.6985436;-0.051468452
44.70416685;-0.051403974
44.70976688;-0.051360217
44.71533791;-0.051349147
44.72089377;-0.051353358
44.7264467;-0.051357338
44.73205436;-0.051306293
44.73770628;-0.051211965
44.74340245;-0.051072971
44.74913886;-0.050890425
44.75481081;-0.050771953
44.76040984;-0.050730996
44.76598171;-0.050715858
44.77154142;-0.050709775
44.77716702;-0.05063744
44.78281709;-0.050539434
44.78846901;-0.050437947
44.79409486;-0.050358722
44.79967863;-0.050322073
44.80521681;-0.050333653
44.81072548;-0.050376849
44.81625318;-0.05040398
44.8218408;-0.050370856
44.82743908;-0.050324722
44.83304515;-0.050271345
44.83860226;-0.05026708
44.84408042;-0.050338949
44.84957233;-0.050397414
44.85507497;-0.050446988
44.86057886;-0.05049404
44.86612072;-0.05050069
44.87163501;-0.050533769
44.87713446;-0.05058189
44.88262368;-0.050637529
44.8880979;-0.050709242
44.89360163;-0.050753798
44.89914475;-0.050761791
44.90472064;-0.050736523
44.91028539;-0.050720174
44.9158275;-0.050728386
44.9213604;-0.050749834
44.9269202;-0.050744817
44.93246684;-0.050751537
44.93807266;-0.05069984
44.94369557;-0.050631688
44.94936258;-0.050517076
44.95501206;-0.050419397
44.96060397;-0.050384584
44.9661848;-0.050367305
44.97177671;-0.050339261
44.97739677;-0.050282391
44.98304819;-0.050197363
44.98872399;-0.050088547
44.99439779;-0.049978294
45.00004099;-0.049896731
45.00563532;-0.049866191
45.01119219;-0.049874756
45.01678484;-0.04984547
45.02239334;-0.049798887
45.02802129;-0.049730182
45.03363423;-0.049673868
45.03923695;-0.049627203
45.04481561;-0.049607192
45.05032562;-0.049656206
45.05583043;-0.049713249
45.06133961;-0.04976633
45.06688943;-0.049775088
45.07246474;-0.049757273
45.07805077;-0.049728705
45.08360135;-0.049733986
45.08913031;-0.049757469
45.09465164;-0.049788359
45.1001743;-0.049820422
45.10570385;-0.049849217
45.11126993;-0.049839901
45.11685312;-0.049812565
45.12246078;-0.049764871
45.1280816;-0.049707663
45.13371432;-0.049638539
45.13933858;-0.049575854
45.14497792;-0.049496107
45.15058843;-0.049444537
45.15619534;-0.049394889
45.16181013;-0.049335699
45.16741443;-0.049292931
45.17304347;-0.049229015
45.17866747;-0.049166353
45.18428176;-0.049111967
45.18990258;-0.049053804
45.19551083;-0.049009844
45.20110742;-0.048974806
45.20670586;-0.048934871
45.21230598;-0.048895572
45.21793099;-0.048830775
45.22352155;-0.048797284
45.2290811;-0.048793759
45.23462372;-0.048805068
45.24012694;-0.048853679
